2026-08-16T12:28:38.728165397Z	amf	free5gc-free5gc-amf-amf-7c586cbf7f-nchmz	Running	true
2026-08-16T12:28:38.728165397Z	amf	free5gc-free5gc-amf-amf-7c586cbf7f-v7krh	Running	true
2026-08-16T12:28:38.728165397Z	ausf	free5gc-free5gc-ausf-ausf-5f7657687b-g7d6n	Running	true
2026-08-16T12:28:38.728165397Z	pcf	free5gc-free5gc-pcf-pcf-6b6cbb7f8b-jjkch	Running	true
2026-08-16T12:28:38.728165397Z	udm	free5gc-free5gc-udm-udm-8665bdb57-sx6q4	Running	true
2026-08-16T12:28:38.728165397Z	udr	free5gc-free5gc-udr-udr-645b75cb55-jprxs	Running	true
2026-08-16T12:28:38.728165397Z	open5glos	open5glos-bcbdf44cc-6bwc5	Running	true
2026-08-16T12:28:42.014633793Z	amf	free5gc-free5gc-amf-amf-7c586cbf7f-nchmz	Running	true
2026-08-16T12:28:42.014633793Z	amf	free5gc-free5gc-amf-amf-7c586cbf7f-v7krh	Running	true
2026-08-16T12:28:42.014633793Z	ausf	free5gc-free5gc-ausf-ausf-5f7657687b-g7d6n	Running	true
2026-08-16T12:28:42.014633793Z	pcf	free5gc-free5gc-pcf-pcf-6b6cbb7f8b-jjkch	Running	true
2026-08-16T12:28:42.014633793Z	udm	free5gc-free5gc-udm-udm-8665bdb57-sx6q4	Running	true
2026-08-16T12:28:42.014633793Z	udr	free5gc-free5gc-udr-udr-645b75cb55-jprxs	Running	true
2026-08-16T12:28:42.014633793Z	open5glos	open5glos-bcbdf44cc-6bwc5	Running	true
2026-08-16T12:28:45.351153421Z	amf	free5gc-free5gc-amf-amf-7c586cbf7f-nchmz	Running	true
2026-08-16T12:28:45.351153421Z	amf	free5gc-free5gc-amf-amf-7c586cbf7f-v7krh	Running	true
2026-08-16T12:28:45.351153421Z	ausf	free5gc-free5gc-ausf-ausf-5f7657687b-g7d6n	Running	true
2026-08-16T12:28:45.351153421Z	pcf	free5gc-free5gc-pcf-pcf-6b6cbb7f8b-jjkch	Running	true
2026-08-16T12:28:45.351153421Z	udm	free5gc-free5gc-udm-udm-8665bdb57-sx6q4	Running	true
2026-08-16T12:28:45.351153421Z	udr	free5gc-free5gc-udr-udr-645b75cb55-jprxs	Running	true
2026-08-16T12:28:45.351153421Z	open5glos	open5glos-bcbdf44cc-6bwc5	Running	true
2026-08-16T12:28:48.688424843Z	amf	free5gc-free5gc-amf-amf-7c586cbf7f-nchmz	Running	true
2026-08-16T12:28:48.688424843Z	amf	free5gc-free5gc-amf-amf-7c586cbf7f-v7krh	Running	true
2026-08-16T12:28:48.688424843Z	ausf	free5gc-free5gc-ausf-ausf-5f7657687b-g7d6n	Running	true
2026-08-16T12:28:48.688424843Z	pcf	free5gc-free5gc-pcf-pcf-6b6cbb7f8b-jjkch	Running	true
2026-08-16T12:28:48.688424843Z	udm	free5gc-free5gc-udm-udm-8665bdb57-sx6q4	Running	true
2026-08-16T12:28:48.688424843Z	udr	free5gc-free5gc-udr-udr-645b75cb55-jprxs	Running	true
2026-08-16T12:28:48.688424843Z	open5glos	open5glos-bcbdf44cc-6bwc5	Running	true
2026-08-16T12:28:51.954059939Z	amf	free5gc-free5gc-amf-amf-7c586cbf7f-nchmz	Running	true
2026-08-16T12:28:51.954059939Z	amf	free5gc-free5gc-amf-amf-7c586cbf7f-v7krh	Running	true
2026-08-16T12:28:51.954059939Z	ausf	free5gc-free5gc-ausf-ausf-5f7657687b-g7d6n	Running	true
2026-08-16T12:28:51.954059939Z	pcf	free5gc-free5gc-pcf-pcf-6b6cbb7f8b-jjkch	Running	true
2026-08-16T12:28:51.954059939Z	udm	free5gc-free5gc-udm-udm-8665bdb57-sx6q4	Running	true
2026-08-16T12:28:51.954059939Z	udr	free5gc-free5gc-udr-udr-645b75cb55-jprxs	Running	true
2026-08-16T12:28:51.954059939Z	open5glos	open5glos-bcbdf44cc-6bwc5	Running	true
2026-08-16T12:28:55.232936123Z	amf	free5gc-free5gc-amf-amf-7c586cbf7f-nchmz	Running	true
2026-08-16T12:28:55.232936123Z	amf	free5gc-free5gc-amf-amf-7c586cbf7f-v7krh	Running	true
2026-08-16T12:28:55.232936123Z	ausf	free5gc-free5gc-ausf-ausf-5f7657687b-g7d6n	Running	true
2026-08-16T12:28:55.232936123Z	pcf	free5gc-free5gc-pcf-pcf-6b6cbb7f8b-jjkch	Running	true
2026-08-16T12:28:55.232936123Z	udm	free5gc-free5gc-udm-udm-8665bdb57-sx6q4	Running	true
2026-08-16T12:28:55.232936123Z	udr	free5gc-free5gc-udr-udr-645b75cb55-jprxs	Running	true
2026-08-16T12:28:55.232936123Z	open5glos	open5glos-bcbdf44cc-6bwc5	Running	true
2026-08-16T12:28:58.594740432Z	amf	free5gc-free5gc-amf-amf-7c586cbf7f-nchmz	Running	true
2026-08-16T12:28:58.594740432Z	amf	free5gc-free5gc-amf-amf-7c586cbf7f-v7krh	Running	true
2026-08-16T12:28:58.594740432Z	ausf	free5gc-free5gc-ausf-ausf-5f7657687b-g7d6n	Running	true
2026-08-16T12:28:58.594740432Z	pcf	free5gc-free5gc-pcf-pcf-6b6cbb7f8b-jjkch	Running	true
2026-08-16T12:28:58.594740432Z	udm	free5gc-free5gc-udm-udm-8665bdb57-sx6q4	Running	true
2026-08-16T12:28:58.594740432Z	udr	free5gc-free5gc-udr-udr-645b75cb55-jprxs	Running	true
2026-08-16T12:28:58.594740432Z	open5glos	open5glos-bcbdf44cc-6bwc5	Running	true
2026-08-16T12:29:01.971117428Z	amf	free5gc-free5gc-amf-amf-7c586cbf7f-nchmz	Running	true
2026-08-16T12:29:01.971117428Z	amf	free5gc-free5gc-amf-amf-7c586cbf7f-v7krh	Running	true
2026-08-16T12:29:01.971117428Z	ausf	free5gc-free5gc-ausf-ausf-5f7657687b-g7d6n	Running	true
2026-08-16T12:29:01.971117428Z	pcf	free5gc-free5gc-pcf-pcf-6b6cbb7f8b-jjkch	Running	true
2026-08-16T12:29:01.971117428Z	udm	free5gc-free5gc-udm-udm-8665bdb57-sx6q4	Running	true
2026-08-16T12:29:01.971117428Z	udr	free5gc-free5gc-udr-udr-645b75cb55-jprxs	Running	true
2026-08-16T12:29:01.971117428Z	open5glos	open5glos-bcbdf44cc-6bwc5	Running	true
2026-08-16T12:29:05.238500044Z	amf	free5gc-free5gc-amf-amf-7c586cbf7f-nchmz	Running	true
2026-08-16T12:29:05.238500044Z	amf	free5gc-free5gc-amf-amf-7c586cbf7f-v7krh	Running	true
2026-08-16T12:29:05.238500044Z	ausf	free5gc-free5gc-ausf-ausf-5f7657687b-g7d6n	Running	true
2026-08-16T12:29:05.238500044Z	pcf	free5gc-free5gc-pcf-pcf-6b6cbb7f8b-jjkch	Running	true
2026-08-16T12:29:05.238500044Z	udm	free5gc-free5gc-udm-udm-8665bdb57-sx6q4	Running	true
2026-08-16T12:29:05.238500044Z	udr	free5gc-free5gc-udr-udr-645b75cb55-jprxs	Running	true
2026-08-16T12:29:05.238500044Z	open5glos	open5glos-bcbdf44cc-6bwc5	Running	true
2026-08-16T12:29:08.564517238Z	amf	free5gc-free5gc-amf-amf-7c586cbf7f-nchmz	Running	true
2026-08-16T12:29:08.564517238Z	amf	free5gc-free5gc-amf-amf-7c586cbf7f-v7krh	Running	true
2026-08-16T12:29:08.564517238Z	ausf	free5gc-free5gc-ausf-ausf-5f7657687b-g7d6n	Running	true
2026-08-16T12:29:08.564517238Z	pcf	free5gc-free5gc-pcf-pcf-6b6cbb7f8b-jjkch	Running	true
2026-08-16T12:29:08.564517238Z	udm	free5gc-free5gc-udm-udm-8665bdb57-sx6q4	Running	true
2026-08-16T12:29:08.564517238Z	udr	free5gc-free5gc-udr-udr-645b75cb55-jprxs	Running	true
2026-08-16T12:29:08.564517238Z	open5glos	open5glos-bcbdf44cc-6bwc5	Running	true
2026-08-16T12:29:11.963984571Z	amf	free5gc-free5gc-amf-amf-7c586cbf7f-nchmz	Running	true
2026-08-16T12:29:11.963984571Z	amf	free5gc-free5gc-amf-amf-7c586cbf7f-v7krh	Running	true
2026-08-16T12:29:11.963984571Z	ausf	free5gc-free5gc-ausf-ausf-5f7657687b-g7d6n	Running	true
2026-08-16T12:29:11.963984571Z	pcf	free5gc-free5gc-pcf-pcf-6b6cbb7f8b-jjkch	Running	true
2026-08-16T12:29:11.963984571Z	udm	free5gc-free5gc-udm-udm-8665bdb57-sx6q4	Running	true
2026-08-16T12:29:11.963984571Z	udr	free5gc-free5gc-udr-udr-645b75cb55-jprxs	Running	true
2026-08-16T12:29:11.963984571Z	open5glos	open5glos-bcbdf44cc-6bwc5	Running	true
2026-08-16T12:29:15.247519398Z	amf	free5gc-free5gc-amf-amf-7c586cbf7f-nchmz	Running	true
2026-08-16T12:29:15.247519398Z	amf	free5gc-free5gc-amf-amf-7c586cbf7f-v7krh	Running	true
2026-08-16T12:29:15.247519398Z	ausf	free5gc-free5gc-ausf-ausf-5f7657687b-g7d6n	Running	true
2026-08-16T12:29:15.247519398Z	pcf	free5gc-free5gc-pcf-pcf-6b6cbb7f8b-jjkch	Running	true
2026-08-16T12:29:15.247519398Z	udm	free5gc-free5gc-udm-udm-8665bdb57-sx6q4	Running	true
2026-08-16T12:29:15.247519398Z	udr	free5gc-free5gc-udr-udr-645b75cb55-jprxs	Running	true
2026-08-16T12:29:15.247519398Z	open5glos	open5glos-bcbdf44cc-6bwc5	Running	true
2026-08-16T12:29:18.575434189Z	amf	free5gc-free5gc-amf-amf-7c586cbf7f-nchmz	Running	true
2026-08-16T12:29:18.575434189Z	amf	free5gc-free5gc-amf-amf-7c586cbf7f-v7krh	Running	true
2026-08-16T12:29:18.575434189Z	ausf	free5gc-free5gc-ausf-ausf-5f7657687b-g7d6n	Running	true
2026-08-16T12:29:18.575434189Z	pcf	free5gc-free5gc-pcf-pcf-6b6cbb7f8b-jjkch	Running	true
2026-08-16T12:29:18.575434189Z	udm	free5gc-free5gc-udm-udm-8665bdb57-sx6q4	Running	true
2026-08-16T12:29:18.575434189Z	udr	free5gc-free5gc-udr-udr-645b75cb55-jprxs	Running	true
2026-08-16T12:29:18.575434189Z	open5glos	open5glos-bcbdf44cc-6bwc5	Running	true
2026-08-16T12:29:21.894091893Z	amf	free5gc-free5gc-amf-amf-7c586cbf7f-nchmz	Running	true
2026-08-16T12:29:21.894091893Z	amf	free5gc-free5gc-amf-amf-7c586cbf7f-v7krh	Running	true
2026-08-16T12:29:21.894091893Z	ausf	free5gc-free5gc-ausf-ausf-5f7657687b-g7d6n	Running	true
2026-08-16T12:29:21.894091893Z	pcf	free5gc-free5gc-pcf-pcf-6b6cbb7f8b-jjkch	Running	true
2026-08-16T12:29:21.894091893Z	udm	free5gc-free5gc-udm-udm-8665bdb57-sx6q4	Running	true
2026-08-16T12:29:21.894091893Z	udr	free5gc-free5gc-udr-udr-645b75cb55-jprxs	Running	true
2026-08-16T12:29:21.894091893Z	open5glos	open5glos-bcbdf44cc-6bwc5	Running	true
2026-08-16T12:29:25.157147032Z	amf	free5gc-free5gc-amf-amf-7c586cbf7f-nchmz	Running	true
2026-08-16T12:29:25.157147032Z	amf	free5gc-free5gc-amf-amf-7c586cbf7f-v7krh	Running	true
2026-08-16T12:29:25.157147032Z	ausf	free5gc-free5gc-ausf-ausf-5f7657687b-g7d6n	Running	true
2026-08-16T12:29:25.157147032Z	pcf	free5gc-free5gc-pcf-pcf-6b6cbb7f8b-jjkch	Running	true
2026-08-16T12:29:25.157147032Z	udm	free5gc-free5gc-udm-udm-8665bdb57-sx6q4	Running	true
2026-08-16T12:29:25.157147032Z	udr	free5gc-free5gc-udr-udr-645b75cb55-jprxs	Running	true
2026-08-16T12:29:25.157147032Z	open5glos	open5glos-bcbdf44cc-6bwc5	Running	true
2026-08-16T12:29:28.483469933Z	amf	free5gc-free5gc-amf-amf-7c586cbf7f-nchmz	Running	true
2026-08-16T12:29:28.483469933Z	amf	free5gc-free5gc-amf-amf-7c586cbf7f-v7krh	Running	true
2026-08-16T12:29:28.483469933Z	ausf	free5gc-free5gc-ausf-ausf-5f7657687b-g7d6n	Running	true
2026-08-16T12:29:28.483469933Z	pcf	free5gc-free5gc-pcf-pcf-6b6cbb7f8b-jjkch	Running	true
2026-08-16T12:29:28.483469933Z	udm	free5gc-free5gc-udm-udm-8665bdb57-sx6q4	Running	true
2026-08-16T12:29:28.483469933Z	udr	free5gc-free5gc-udr-udr-645b75cb55-jprxs	Running	true
2026-08-16T12:29:28.483469933Z	open5glos	open5glos-bcbdf44cc-6bwc5	Running	true
2026-08-16T12:29:31.887831989Z	amf	free5gc-free5gc-amf-amf-7c586cbf7f-nchmz	Running	true
2026-08-16T12:29:31.887831989Z	amf	free5gc-free5gc-amf-amf-7c586cbf7f-v7krh	Running	true
2026-08-16T12:29:31.887831989Z	ausf	free5gc-free5gc-ausf-ausf-5f7657687b-g7d6n	Running	true
2026-08-16T12:29:31.887831989Z	pcf	free5gc-free5gc-pcf-pcf-6b6cbb7f8b-jjkch	Running	true
2026-08-16T12:29:31.887831989Z	udm	free5gc-free5gc-udm-udm-8665bdb57-sx6q4	Running	true
2026-08-16T12:29:31.887831989Z	udr	free5gc-free5gc-udr-udr-645b75cb55-jprxs	Running	true
2026-08-16T12:29:31.887831989Z	open5glos	open5glos-bcbdf44cc-6bwc5	Running	true
2026-08-16T12:29:35.288496545Z	amf	free5gc-free5gc-amf-amf-7c586cbf7f-nchmz	Running	true
2026-08-16T12:29:35.288496545Z	amf	free5gc-free5gc-amf-amf-7c586cbf7f-v7krh	Running	true
2026-08-16T12:29:35.288496545Z	ausf	free5gc-free5gc-ausf-ausf-5f7657687b-g7d6n	Running	true
2026-08-16T12:29:35.288496545Z	pcf	free5gc-free5gc-pcf-pcf-6b6cbb7f8b-jjkch	Running	true
2026-08-16T12:29:35.288496545Z	udm	free5gc-free5gc-udm-udm-8665bdb57-sx6q4	Running	true
2026-08-16T12:29:35.288496545Z	udr	free5gc-free5gc-udr-udr-645b75cb55-jprxs	Running	true
2026-08-16T12:29:35.288496545Z	open5glos	open5glos-bcbdf44cc-6bwc5	Running	true
2026-08-16T12:29:38.647308006Z	amf	free5gc-free5gc-amf-amf-7c586cbf7f-nchmz	Running	true
2026-08-16T12:29:38.647308006Z	amf	free5gc-free5gc-amf-amf-7c586cbf7f-v7krh	Running	true
2026-08-16T12:29:38.647308006Z	ausf	free5gc-free5gc-ausf-ausf-5f7657687b-g7d6n	Running	true
2026-08-16T12:29:38.647308006Z	pcf	free5gc-free5gc-pcf-pcf-6b6cbb7f8b-jjkch	Running	true
2026-08-16T12:29:38.647308006Z	udm	free5gc-free5gc-udm-udm-8665bdb57-sx6q4	Running	true
2026-08-16T12:29:38.647308006Z	udr	free5gc-free5gc-udr-udr-645b75cb55-jprxs	Running	true
2026-08-16T12:29:38.647308006Z	open5glos	open5glos-bcbdf44cc-6bwc5	Running	true
2026-08-16T12:29:42.124573520Z	amf	free5gc-free5gc-amf-amf-7c586cbf7f-nchmz	Running	true
2026-08-16T12:29:42.124573520Z	amf	free5gc-free5gc-amf-amf-7c586cbf7f-v7krh	Running	true
2026-08-16T12:29:42.124573520Z	ausf	free5gc-free5gc-ausf-ausf-5f7657687b-g7d6n	Running	true
2026-08-16T12:29:42.124573520Z	pcf	free5gc-free5gc-pcf-pcf-6b6cbb7f8b-jjkch	Running	true
2026-08-16T12:29:42.124573520Z	udm	free5gc-free5gc-udm-udm-8665bdb57-sx6q4	Running	true
2026-08-16T12:29:42.124573520Z	udr	free5gc-free5gc-udr-udr-645b75cb55-jprxs	Running	true
2026-08-16T12:29:42.124573520Z	open5glos	open5glos-bcbdf44cc-6bwc5	Running	true
2026-08-16T12:29:45.511813739Z	amf	free5gc-free5gc-amf-amf-7c586cbf7f-nchmz	Running	true
2026-08-16T12:29:45.511813739Z	amf	free5gc-free5gc-amf-amf-7c586cbf7f-v7krh	Running	true
2026-08-16T12:29:45.511813739Z	ausf	free5gc-free5gc-ausf-ausf-5f7657687b-g7d6n	Running	true
2026-08-16T12:29:45.511813739Z	pcf	free5gc-free5gc-pcf-pcf-6b6cbb7f8b-jjkch	Running	true
2026-08-16T12:29:45.511813739Z	udm	free5gc-free5gc-udm-udm-8665bdb57-sx6q4	Running	true
2026-08-16T12:29:45.511813739Z	udr	free5gc-free5gc-udr-udr-645b75cb55-jprxs	Running	true
2026-08-16T12:29:45.511813739Z	open5glos	open5glos-bcbdf44cc-6bwc5	Running	true
2026-08-16T12:29:48.796316793Z	amf	free5gc-free5gc-amf-amf-7c586cbf7f-nchmz	Running	true
2026-08-16T12:29:48.796316793Z	amf	free5gc-free5gc-amf-amf-7c586cbf7f-v7krh	Running	true
2026-08-16T12:29:48.796316793Z	ausf	free5gc-free5gc-ausf-ausf-5f7657687b-g7d6n	Running	true
2026-08-16T12:29:48.796316793Z	pcf	free5gc-free5gc-pcf-pcf-6b6cbb7f8b-jjkch	Running	true
2026-08-16T12:29:48.796316793Z	udm	free5gc-free5gc-udm-udm-8665bdb57-sx6q4	Running	true
2026-08-16T12:29:48.796316793Z	udr	free5gc-free5gc-udr-udr-645b75cb55-jprxs	Running	true
2026-08-16T12:29:48.796316793Z	open5glos	open5glos-bcbdf44cc-6bwc5	Running	true
2026-08-16T12:29:52.250879144Z	amf	free5gc-free5gc-amf-amf-7c586cbf7f-nchmz	Running	true
2026-08-16T12:29:52.250879144Z	amf	free5gc-free5gc-amf-amf-7c586cbf7f-v7krh	Running	true
2026-08-16T12:29:52.250879144Z	ausf	free5gc-free5gc-ausf-ausf-5f7657687b-g7d6n	Running	true
2026-08-16T12:29:52.250879144Z	pcf	free5gc-free5gc-pcf-pcf-6b6cbb7f8b-jjkch	Running	true
2026-08-16T12:29:52.250879144Z	udm	free5gc-free5gc-udm-udm-8665bdb57-sx6q4	Running	true
2026-08-16T12:29:52.250879144Z	udr	free5gc-free5gc-udr-udr-645b75cb55-jprxs	Running	true
2026-08-16T12:29:52.250879144Z	open5glos	open5glos-bcbdf44cc-6bwc5	Running	true
2026-08-16T12:29:55.550924731Z	amf	free5gc-free5gc-amf-amf-7c586cbf7f-nchmz	Running	true
2026-08-16T12:29:55.550924731Z	amf	free5gc-free5gc-amf-amf-7c586cbf7f-v7krh	Running	true
2026-08-16T12:29:55.550924731Z	ausf	free5gc-free5gc-ausf-ausf-5f7657687b-g7d6n	Running	true
2026-08-16T12:29:55.550924731Z	pcf	free5gc-free5gc-pcf-pcf-6b6cbb7f8b-jjkch	Running	true
2026-08-16T12:29:55.550924731Z	udm	free5gc-free5gc-udm-udm-8665bdb57-sx6q4	Running	true
2026-08-16T12:29:55.550924731Z	udr	free5gc-free5gc-udr-udr-645b75cb55-jprxs	Running	true
2026-08-16T12:29:55.550924731Z	open5glos	open5glos-bcbdf44cc-6bwc5	Running	true
2026-08-16T12:29:58.819516344Z	amf	free5gc-free5gc-amf-amf-7c586cbf7f-nchmz	Running	true
2026-08-16T12:29:58.819516344Z	amf	free5gc-free5gc-amf-amf-7c586cbf7f-v7krh	Running	true
2026-08-16T12:29:58.819516344Z	ausf	free5gc-free5gc-ausf-ausf-5f7657687b-g7d6n	Running	true
2026-08-16T12:29:58.819516344Z	pcf	free5gc-free5gc-pcf-pcf-6b6cbb7f8b-jjkch	Running	true
2026-08-16T12:29:58.819516344Z	udm	free5gc-free5gc-udm-udm-8665bdb57-sx6q4	Running	true
2026-08-16T12:29:58.819516344Z	udr	free5gc-free5gc-udr-udr-645b75cb55-jprxs	Running	true
2026-08-16T12:29:58.819516344Z	open5glos	open5glos-bcbdf44cc-6bwc5	Running	true
2026-08-16T12:30:02.137737102Z	amf	free5gc-free5gc-amf-amf-7c586cbf7f-nchmz	Running	true
2026-08-16T12:30:02.137737102Z	amf	free5gc-free5gc-amf-amf-7c586cbf7f-v7krh	Running	true
2026-08-16T12:30:02.137737102Z	ausf	free5gc-free5gc-ausf-ausf-5f7657687b-g7d6n	Running	true
2026-08-16T12:30:02.137737102Z	pcf	free5gc-free5gc-pcf-pcf-6b6cbb7f8b-jjkch	Running	true
2026-08-16T12:30:02.137737102Z	udm	free5gc-free5gc-udm-udm-8665bdb57-sx6q4	Running	true
2026-08-16T12:30:02.137737102Z	udr	free5gc-free5gc-udr-udr-645b75cb55-jprxs	Running	true
2026-08-16T12:30:02.137737102Z	open5glos	open5glos-bcbdf44cc-6bwc5	Running	true
2026-08-16T12:30:05.617659719Z	amf	free5gc-free5gc-amf-amf-7c586cbf7f-nchmz	Running	true
2026-08-16T12:30:05.617659719Z	amf	free5gc-free5gc-amf-amf-7c586cbf7f-v7krh	Running	true
2026-08-16T12:30:05.617659719Z	ausf	free5gc-free5gc-ausf-ausf-5f7657687b-g7d6n	Running	true
2026-08-16T12:30:05.617659719Z	pcf	free5gc-free5gc-pcf-pcf-6b6cbb7f8b-jjkch	Running	true
2026-08-16T12:30:05.617659719Z	udm	free5gc-free5gc-udm-udm-8665bdb57-sx6q4	Running	true
2026-08-16T12:30:05.617659719Z	udr	free5gc-free5gc-udr-udr-645b75cb55-jprxs	Running	true
2026-08-16T12:30:05.617659719Z	open5glos	open5glos-bcbdf44cc-6bwc5	Running	true
2026-08-16T12:30:08.929314785Z	amf	free5gc-free5gc-amf-amf-7c586cbf7f-nchmz	Running	true
2026-08-16T12:30:08.929314785Z	amf	free5gc-free5gc-amf-amf-7c586cbf7f-v7krh	Running	true
2026-08-16T12:30:08.929314785Z	ausf	free5gc-free5gc-ausf-ausf-5f7657687b-g7d6n	Running	true
2026-08-16T12:30:08.929314785Z	pcf	free5gc-free5gc-pcf-pcf-6b6cbb7f8b-jjkch	Running	true
2026-08-16T12:30:08.929314785Z	udm	free5gc-free5gc-udm-udm-8665bdb57-sx6q4	Running	true
2026-08-16T12:30:08.929314785Z	udr	free5gc-free5gc-udr-udr-645b75cb55-jprxs	Running	true
2026-08-16T12:30:08.929314785Z	open5glos	open5glos-bcbdf44cc-6bwc5	Running	true
2026-08-16T12:30:12.228110643Z	amf	free5gc-free5gc-amf-amf-7c586cbf7f-nchmz	Running	true
2026-08-16T12:30:12.228110643Z	amf	free5gc-free5gc-amf-amf-7c586cbf7f-v7krh	Running	true
2026-08-16T12:30:12.228110643Z	ausf	free5gc-free5gc-ausf-ausf-5f7657687b-g7d6n	Running	true
2026-08-16T12:30:12.228110643Z	pcf	free5gc-free5gc-pcf-pcf-6b6cbb7f8b-jjkch	Running	true
2026-08-16T12:30:12.228110643Z	udm	free5gc-free5gc-udm-udm-8665bdb57-sx6q4	Running	true
2026-08-16T12:30:12.228110643Z	udr	free5gc-free5gc-udr-udr-645b75cb55-jprxs	Running	true
2026-08-16T12:30:12.228110643Z	open5glos	open5glos-bcbdf44cc-6bwc5	Running	true
2026-08-16T12:30:15.686175180Z	amf	free5gc-free5gc-amf-amf-7c586cbf7f-nchmz	Running	true
2026-08-16T12:30:15.686175180Z	amf	free5gc-free5gc-amf-amf-7c586cbf7f-v7krh	Running	true
2026-08-16T12:30:15.686175180Z	ausf	free5gc-free5gc-ausf-ausf-5f7657687b-g7d6n	Running	true
2026-08-16T12:30:15.686175180Z	pcf	free5gc-free5gc-pcf-pcf-6b6cbb7f8b-jjkch	Running	true
2026-08-16T12:30:15.686175180Z	udm	free5gc-free5gc-udm-udm-8665bdb57-sx6q4	Running	true
2026-08-16T12:30:15.686175180Z	udr	free5gc-free5gc-udr-udr-645b75cb55-jprxs	Running	true
2026-08-16T12:30:15.686175180Z	open5glos	open5glos-bcbdf44cc-6bwc5	Running	true
2026-08-16T12:30:19.033898427Z	amf	free5gc-free5gc-amf-amf-7c586cbf7f-nchmz	Running	true
2026-08-16T12:30:19.033898427Z	amf	free5gc-free5gc-amf-amf-7c586cbf7f-v7krh	Running	true
2026-08-16T12:30:19.033898427Z	ausf	free5gc-free5gc-ausf-ausf-5f7657687b-g7d6n	Running	true
2026-08-16T12:30:19.033898427Z	pcf	free5gc-free5gc-pcf-pcf-6b6cbb7f8b-jjkch	Running	true
2026-08-16T12:30:19.033898427Z	udm	free5gc-free5gc-udm-udm-8665bdb57-sx6q4	Running	true
2026-08-16T12:30:19.033898427Z	udr	free5gc-free5gc-udr-udr-645b75cb55-jprxs	Running	true
2026-08-16T12:30:19.033898427Z	open5glos	open5glos-bcbdf44cc-6bwc5	Running	true
2026-08-16T12:30:22.283926458Z	amf	free5gc-free5gc-amf-amf-7c586cbf7f-nchmz	Running	true
2026-08-16T12:30:22.283926458Z	amf	free5gc-free5gc-amf-amf-7c586cbf7f-v7krh	Running	true
2026-08-16T12:30:22.283926458Z	ausf	free5gc-free5gc-ausf-ausf-5f7657687b-g7d6n	Running	true
2026-08-16T12:30:22.283926458Z	pcf	free5gc-free5gc-pcf-pcf-6b6cbb7f8b-jjkch	Running	true
2026-08-16T12:30:22.283926458Z	udm	free5gc-free5gc-udm-udm-8665bdb57-sx6q4	Running	true
2026-08-16T12:30:22.283926458Z	udr	free5gc-free5gc-udr-udr-645b75cb55-jprxs	Running	true
2026-08-16T12:30:22.283926458Z	open5glos	open5glos-bcbdf44cc-6bwc5	Running	true
2026-08-16T12:30:25.713835496Z	amf	free5gc-free5gc-amf-amf-7c586cbf7f-nchmz	Running	true
2026-08-16T12:30:25.713835496Z	amf	free5gc-free5gc-amf-amf-7c586cbf7f-v7krh	Running	true
2026-08-16T12:30:25.713835496Z	ausf	free5gc-free5gc-ausf-ausf-5f7657687b-g7d6n	Running	true
2026-08-16T12:30:25.713835496Z	pcf	free5gc-free5gc-pcf-pcf-6b6cbb7f8b-jjkch	Running	true
2026-08-16T12:30:25.713835496Z	udm	free5gc-free5gc-udm-udm-8665bdb57-sx6q4	Running	true
2026-08-16T12:30:25.713835496Z	udr	free5gc-free5gc-udr-udr-645b75cb55-jprxs	Running	true
2026-08-16T12:30:25.713835496Z	open5glos	open5glos-bcbdf44cc-6bwc5	Running	true
2026-08-16T12:30:28.961661157Z	amf	free5gc-free5gc-amf-amf-7c586cbf7f-nchmz	Running	true
2026-08-16T12:30:28.961661157Z	amf	free5gc-free5gc-amf-amf-7c586cbf7f-v7krh	Running	true
2026-08-16T12:30:28.961661157Z	ausf	free5gc-free5gc-ausf-ausf-5f7657687b-g7d6n	Running	true
2026-08-16T12:30:28.961661157Z	pcf	free5gc-free5gc-pcf-pcf-6b6cbb7f8b-jjkch	Running	true
2026-08-16T12:30:28.961661157Z	udm	free5gc-free5gc-udm-udm-8665bdb57-sx6q4	Running	true
2026-08-16T12:30:28.961661157Z	udr	free5gc-free5gc-udr-udr-645b75cb55-jprxs	Running	true
2026-08-16T12:30:28.961661157Z	open5glos	open5glos-bcbdf44cc-6bwc5	Running	true
2026-08-16T12:30:32.454565505Z	amf	free5gc-free5gc-amf-amf-7c586cbf7f-nchmz	Running	true
2026-08-16T12:30:32.454565505Z	amf	free5gc-free5gc-amf-amf-7c586cbf7f-v7krh	Running	true
2026-08-16T12:30:32.454565505Z	ausf	free5gc-free5gc-ausf-ausf-5f7657687b-g7d6n	Running	true
2026-08-16T12:30:32.454565505Z	pcf	free5gc-free5gc-pcf-pcf-6b6cbb7f8b-jjkch	Running	true
2026-08-16T12:30:32.454565505Z	udm	free5gc-free5gc-udm-udm-8665bdb57-sx6q4	Running	true
2026-08-16T12:30:32.454565505Z	udr	free5gc-free5gc-udr-udr-645b75cb55-jprxs	Running	true
2026-08-16T12:30:32.454565505Z	open5glos	open5glos-bcbdf44cc-6bwc5	Running	true
2026-08-16T12:30:35.809661313Z	amf	free5gc-free5gc-amf-amf-7c586cbf7f-nchmz	Running	true
2026-08-16T12:30:35.809661313Z	amf	free5gc-free5gc-amf-amf-7c586cbf7f-v7krh	Running	true
2026-08-16T12:30:35.809661313Z	ausf	free5gc-free5gc-ausf-ausf-5f7657687b-g7d6n	Running	true
